Fecha,DXY real,DXY estimado,Confianza,Error absoluto,Error porcentual
2018-10-09,95.68000030517578,95.0911576813015,0.2095346556756867,0.5888426238742852,0.6154291617852681
2018-10-10,95.51000213623048,95.5281592883193,0.23211832270921742,0.018157152088818407,0.019010733622348782
2018-10-11,95.0199966430664,95.66840046946689,0.21702449687398795,0.6484038264004823,0.6823867073329308
2018-10-12,95.22000122070312,95.48133186286744,0.2248207617676733,0.26133064216431023,0.2744493161248675
2018-10-15,95.06999969482422,95.44874007168823,0.22070846464867566,0.37874037686401607,0.3983805386344556
2018-10-16,95.0500030517578,95.25999021816314,0.23563335137274252,0.20998716640534099,0.2209228402559821
2018-10-17,95.58000183105467,95.23832043688518,0.22788682733604337,0.3416813941694983,0.35748209627935307
2018-10-18,95.9000015258789,95.42220743907951,0.22217168796215858,0.47779408679939195,0.49822114619097035
2018-10-19,95.70999908447266,95.46341458038667,0.22547235538039612,0.24658450408598753,0.2576371397395528
2018-10-22,96.01000213623048,95.4534317843981,0.22516900925627534,0.5565703518323772,0.5797003848022507
2018-10-23,95.95999908447266,95.58430507971782,0.2234951582203283,0.37569400475483405,0.3915110549595924
2018-10-24,96.43000030517578,95.88406794776468,0.20998067429312042,0.5459323574111039,0.5661436852466769
2018-10-25,96.68000030517578,95.85810892078052,0.22101137808888108,0.8218913843952578,0.8501152066620936
2018-10-26,96.36000061035156,95.93088082922245,0.22173370863430203,0.429119781129117,0.44532978249381455
2018-10-29,96.58000183105467,96.05016980494595,0.22271265132106713,0.5298320261087213,0.5485939284154757
2018-10-30,97.01000213623048,96.05406184439221,0.21938623818845865,0.9559402918382744,0.9854038457764943
2018-10-31,97.12999725341795,95.95838487731898,0.21656222792459914,1.1716123760989774,1.2062312459889923
2018-11-01,96.27999877929688,95.95158033745204,0.22954382832233242,0.32841844184483193,0.3411076506114912
2018-11-02,96.54000091552734,96.0614215141995,0.23302127044212811,0.47857940132784904,0.4957317140970475
2018-11-05,96.3499984741211,96.2268701409453,0.22794799179505823,0.1231283331757993,0.12779277127738686
2018-11-06,96.31999969482422,96.32403987808719,0.22477119632239798,0.004040183262972619,0.004194542437472328
2018-11-07,96.0,96.14478764928256,0.22183121219941587,0.14478764928256282,0.15082046800266963
2018-11-08,96.63999938964844,96.23325493008372,0.2196016180396573,0.4067444595647203,0.42088623979056916
2018-11-09,96.91000366210938,96.37209514174208,0.21656947084780517,0.5379085203672958,0.5550598493864379
2018-11-12,97.54000091552734,96.6784166882964,0.22635998279276423,0.8615842272309493,0.8833137370760411
2018-11-13,97.3000030517578,96.73496672744434,0.2277569358275401,0.5650363243134535,0.5807156285626095
2018-11-14,96.8000030517578,96.83888028733116,0.21781223101042185,0.03887723557336642,0.0401624321773825
2018-11-15,96.93000030517578,96.80084260779299,0.22426656395258363,0.12915769738279437,0.1332484235800603
2018-11-16,96.47000122070312,96.75650218806283,0.2217281742696985,0.2865009673597001,0.296984517191252
2018-11-19,96.19000244140624,96.90129471130528,0.22107481985605282,0.7112922698990474,0.7394659027400776
2018-11-20,96.80999755859376,97.1036815623385,0.22494275351008913,0.2936840037447297,0.3033612345325997
2018-11-21,96.70999908447266,96.99031693986387,0.2174300007713824,0.28031785539121756,0.2898540565038887
2018-11-23,96.91999816894533,97.0864114479081,0.22298019534739216,0.16641327896277858,0.17170169429088988
2018-11-26,97.06999969482422,96.85387278820556,0.22903886653753733,0.21612690661865486,0.22265056896891983
2018-11-27,97.37000274658205,96.88826608936957,0.22751786994730916,0.4817366572124797,0.4947485299618008
2018-11-28,96.79000091552734,96.82588300886762,0.2260984550884826,0.03588209334027681,0.03707210765664999
2018-11-29,96.77999877929688,96.83587506866712,0.22727564160726665,0.05587628937024647,0.05773536895538739
2018-11-30,97.2699966430664,96.81486051783799,0.21776767481196116,0.45513612522842095,0.46791008629161285
2018-12-03,97.04000091552734,96.6175068151905,0.22827612427380806,0.42249410033684853,0.4353813853573917
2018-12-04,96.97000122070312,96.91442170206403,0.2259097403070595,0.055579518639092385,0.05731619876191787
2018-12-06,96.80999755859376,96.90928883917223,0.2274965086318481,0.09929128057846981,0.10256304419218093
2018-12-07,96.51000213623048,97.06961555725903,0.23200212294268938,0.5596134210285442,0.5798501799208454
2018-12-10,97.22000122070312,96.97070334191058,0.2228002415345335,0.2492978787925466,0.25642653328773907
2018-12-11,97.38999938964844,96.95333761775353,0.21434775979855392,0.4366617718949044,0.44836407704230574
2018-12-12,97.04000091552734,96.9214548924941,0.23277481945205156,0.11854602303324668,0.1221620176368714
2018-12-13,97.05999755859376,96.88065891578682,0.2173544253793308,0.17933864280693967,0.18477091213470867
2018-12-14,97.44000244140624,96.99015910895028,0.22581501653658048,0.44984333245595565,0.4616618649270465
2018-12-17,97.0999984741211,97.15964129642262,0.2246115910980549,0.05964282230152662,0.06142412279998389
2018-12-18,97.13999938964844,97.2796191586929,0.2328011270388955,0.13961976904445805,0.14373046110944943
2018-12-19,97.04000091552734,97.27980272071362,0.21976111588642747,0.23980180518627492,0.24711644983909342
2018-12-20,96.27999877929688,97.47949499822423,0.22691378310258323,1.1994962189273508,1.2458415394010982
2018-12-21,96.95999908447266,97.64640592809931,0.23100063501987153,0.6864068436266564,0.7079278569594982
2018-12-24,96.5500030517578,98.02861635636827,0.22382397444361543,1.4786133046104766,1.5314482215167127
2018-12-26,97.0500030517578,97.7155542263803,0.23031667728634897,0.6655511746225073,0.6857817142649257
2018-12-27,96.4800033569336,97.70255702093242,0.23089089466119447,1.2225536639988235,1.2671575678494873
2018-12-28,96.38999938964844,97.6484889919156,0.22384074962603048,1.2584896022671614,1.3056225855753183
2018-12-31,96.16999816894533,97.43145899258487,0.22246237377845454,1.2614608236395384,1.3116989161458485
2019-01-02,96.81999969482422,97.31544377974993,0.23096516061261438,0.49544408492570824,0.5117166768098984
2019-01-03,96.30999755859376,97.45962865602874,0.23189228025991712,1.1496310974349768,1.1936778388303415
2019-01-04,96.19000244140624,97.23660914281065,0.21897587661652473,1.0466067014044143,1.0880618305857208
2019-01-07,95.70999908447266,97.1627336188756,0.21661464859680973,1.4527345344029499,1.5178503273422679
2019-01-08,95.9000015258789,97.12882766562389,0.21388138805577403,1.2288261397449816,1.28136196057659
2019-01-09,95.22000122070312,97.06726209037832,0.23763058155120373,1.8472608696751962,1.9399924868658343
2019-01-10,95.54000091552734,97.02570068741117,0.22456502116419313,1.48569977188383,1.5550552204802954
2019-01-11,95.66999816894533,96.96448442497706,0.22600490069961546,1.2944862560317318,1.3530744024325954
2019-01-14,95.58999633789062,96.9109419226844,0.2243879756692014,1.320945584793776,1.3818868452766857
2019-01-15,95.97000122070312,96.89713585771831,0.21461758286868948,0.9271346370151861,0.9660671305849479
2019-01-16,96.05999755859376,96.88685643041366,0.2263027393972758,0.8268588718198941,0.8607733633508939
2019-01-17,96.06999969482422,96.80737557116726,0.23152178109563948,0.7373758763430374,0.767540208894956
2019-01-18,96.33999633789062,96.80812017948872,0.220421016294485,0.46812384159809994,0.4859080956950238
2019-01-22,96.3000030517578,96.90360387912614,0.22633359920398033,0.6036008273683393,0.6267921165526085
2019-01-23,96.12000274658205,96.78834391029137,0.22296572282224733,0.6683411637093286,0.6953195428753712
2019-01-24,96.5999984741211,96.73696093698646,0.2312363896079616,0.13696246286536962,0.14178309009193363
2019-01-25,95.79000091552734,96.66864008193294,0.21681550038720002,0.8786391664055913,0.9172556195927187
2019-01-28,95.75,96.6806343633307,0.22354575428682266,0.9306343633306966,0.9719418938179599
2019-01-29,95.81999969482422,96.7295430104615,0.22734860040870578,0.9095433156372792,0.94922074570452
2019-01-30,95.33999633789062,96.61769963202704,0.2386497957077465,1.2777032941364155,1.340154545011895
2019-01-31,95.58000183105467,96.55381042937633,0.232074672352515,0.9738085983216536,1.018841368137802
2019-02-01,95.58000183105467,96.44467685745938,0.22602195081498958,0.8646750264047114,0.9046610272440608
2019-02-04,95.8499984741211,96.39607068691517,0.22492156410799607,0.5460722127940727,0.5697154110456338
2019-02-05,96.0999984741211,96.43815367970586,0.2202862122323947,0.3381552055847692,0.35187847133611716
2019-02-06,96.41999816894533,96.42724798866413,0.22507960093633625,0.007249819718808226,0.0075190000585824805
2019-02-07,96.51000213623048,96.51472988175229,0.2241682700323217,0.0047277455218051045,0.004898710410483224
2019-02-08,96.63999938964844,96.53501290105365,0.22802667609930496,0.10498648859478976,0.10863668176516499
2019-02-11,97.05999755859376,96.57907955681836,0.22904964083291823,0.48091800177540733,0.49548528113766316
2019-02-12,96.70999908447266,96.61123909711283,0.23046174057748944,0.09875998735982705,0.10211972732371118
2019-02-13,97.12999725341795,96.63876605934033,0.22695467981188153,0.4912311940776277,0.5057461216600019
2019-02-14,96.9800033569336,96.71010775451533,0.22379774230367722,0.2698956024182593,0.2783002609567997
2019-02-15,96.91999816894533,96.69693552776828,0.22229878449922152,0.22306264117705155,0.23015130560384622
2019-02-19,96.5199966430664,96.80028220527005,0.23897682410950008,0.28028556220364464,0.2903911851967301
2019-02-20,96.4499969482422,96.7560538527906,0.23226321177158224,0.30605690454839873,0.3173218395358141
2019-02-21,96.61000061035156,96.81359774235086,0.21892891700870615,0.2035971319993024,0.21074125940693492
2019-02-22,96.51000213623048,96.81552427349845,0.22316816761911337,0.30552213726797106,0.316570438820119
2019-02-25,96.41000366210938,96.90571375199507,0.22249849447254125,0.49571008988569076,0.5141687284060465
2019-02-26,96.0,96.97698985057288,0.22727144130635585,0.9769898505728776,1.0176977610134141
2019-02-27,96.1500015258789,96.94192494384721,0.21955594114147794,0.7919234179683059,0.8236332869481636
2019-02-28,96.16000366210938,96.96033628305668,0.22698273399051333,0.8003326209473016,0.8322926273583978
2019-03-01,96.52999877929688,96.67822573786836,0.2175532835236039,0.1482269585714846,0.15355533041120822
2019-03-04,96.68000030517578,96.70155341535026,0.22586223376586806,0.02155311017448014,0.022293245869307563
2019-03-05,96.8499984741211,96.74459041796187,0.2250344096858827,0.10540805615922011,0.10883640456368802
2019-03-06,96.87000274658205,96.78907751767154,0.21824054903254256,0.0809252289105018,0.083540029540628
2019-03-07,97.66999816894533,96.84416643359724,0.2170722509228554,0.8258317353480891,0.8455326618513918
2019-03-08,97.37000274658205,96.84499902799384,0.221756597418999,0.5250037185882093,0.5391842495420268
2019-03-11,97.22000122070312,96.67317623870484,0.2278063367638589,0.5468249819982844,0.5624614021109859
2019-03-12,96.94000244140624,96.6719046631385,0.23136208880171286,0.2680977782677303,0.276560523535965
2019-03-13,96.5500030517578,96.63059668888211,0.2211545598286394,0.08059363712430923,0.08347346926659878
2019-03-14,96.79000091552734,96.64015906312733,0.22719650689545573,0.1498418524000158,0.1548112935041596
2019-03-15,96.5999984741211,96.64069498107996,0.22363219914515586,0.04069650695886651,0.04212888985683473
2019-03-18,96.5199966430664,96.61696890422132,0.22526323001755247,0.0969722611549173,0.10046857079111118
2019-03-19,96.37999725341795,96.6914578567197,0.222056997673677,0.3114606033017395,0.3231589667748139
2019-03-20,95.76000213623048,96.70708596262799,0.22000182085210118,0.9470838263975025,0.9890181759291926
2019-03-21,96.5,96.70557101708924,0.21124028897068012,0.20557101708924108,0.21302696071423946
2019-03-22,96.6500015258789,96.93867441172752,0.2254750314664023,0.2886728858486123,0.2986786148899517
2019-03-25,96.56999969482422,96.92587531380516,0.22796476712096864,0.3558756189809458,0.36851570892157653
2019-03-26,96.73999786376952,96.87577322727344,0.23441786291291097,0.1357753635039245,0.1403508026691556
2019-03-27,96.7699966430664,96.90657433676255,0.22146087663240033,0.1365776936961396,0.14113640429264745
2019-03-28,97.1999969482422,96.88277850721022,0.23658232173909827,0.31721844103198293,0.3263564310613074
2019-03-29,97.27999877929688,96.89292765813347,0.22678208164922642,0.3870711211634017,0.3978938384256828
2019-04-01,97.25,96.6155682425966,0.22601376196824052,0.6344317574034051,0.6523719870472032
2019-04-02,97.36000061035156,96.6611990811162,0.2294996477589344,0.698801529235368,0.7177501282401076
2019-04-03,97.08999633789062,96.67748206264805,0.227721961441859,0.41251427524257167,0.4248782478134492
2019-04-04,97.30999755859376,96.6780939403848,0.2274632716675155,0.6319036182089661,0.6493717336992787
2019-04-05,97.4000015258789,96.67250223631622,0.22372831142478802,0.7274992895626866,0.7469191767614008
2019-04-08,97.0500030517578,96.6386293463554,0.2258209615129888,0.41137370540239715,0.4238780963077427
2019-04-09,97.01000213623048,96.73808172982734,0.2226291936316016,0.2719204064031402,0.28030141265359854
2019-04-10,96.9499969482422,96.64930949054497,0.2260362389213878,0.3006874576972365,0.310146949110026
2019-04-11,97.18000030517578,96.62363587639048,0.2156680829568642,0.5563644287853009,0.57250918608576
2019-04-12,96.97000122070312,96.58410642638029,0.2221048534019174,0.38589479432283724,0.39795275803342833
2019-04-15,96.94000244140624,96.50094609827993,0.23132301903634114,0.43905634312631037,0.4529155478324757
2019-04-16,97.04000091552734,96.51052366040669,0.22143593083993057,0.5294772551206535,0.5456278340120377
2019-04-17,97.01000213623048,96.50200581153526,0.21662428319804677,0.5079963246952275,0.5236535547972174
2019-04-18,97.47000122070312,96.45621683351203,0.22094727554802523,1.0137843871910945,1.0400988760588643
2019-04-22,97.27999877929688,96.41075467355877,0.22331027688432858,0.8692441057381046,0.8935486396439976
2019-04-23,97.56999969482422,96.43218770458375,0.218312309963224,1.1378119902404649,1.1661494248224562
2019-04-24,98.0999984741211,96.46687057318117,0.2220531664259315,1.6331279009399253,1.664758334701449
2019-04-25,98.1999969482422,96.47895117227587,0.22033143088855597,1.7210457759663313,1.7525924943495006
2019-04-26,98.01000213623048,96.48976704277553,0.21430730924378485,1.520235093454957,1.5511019899192364
2019-04-29,97.86000061035156,96.50428552950586,0.21721444769038067,1.3557150808456981,1.3853618152361749
2019-04-30,97.4800033569336,96.56494647046509,0.21793636432230862,0.9150568864685056,0.9387124076287992
2019-05-01,97.69000244140624,96.65529208142219,0.22779364138076172,1.0347103599840466,1.0591773304588241
2019-05-02,97.83000183105467,96.66717997887231,0.21733941058712242,1.1628218521823612,1.1886147709477408
2019-05-03,97.5199966430664,96.64332223335714,0.22165309506934194,0.8766744097092669,0.8989688678087108
2019-05-06,97.5199966430664,96.88184505192102,0.2274177407189562,0.6381515911453874,0.6543802431424299
2019-05-07,97.62999725341795,97.2123240133695,0.22183416261930974,0.4176732400484582,0.42781240581652863
2019-05-08,97.62000274658205,97.24972190021693,0.22600978021994358,0.3702808463651195,0.37930837527873773
2019-05-09,97.37000274658205,97.28514370087183,0.21386726077581567,0.08485904571021763,0.08715111771237617
2019-05-10,97.33000183105467,97.18049563994786,0.22120739750625576,0.14950619110680918,0.15360750877855925
2019-05-13,97.31999969482422,97.56377852541476,0.22710877841160468,0.24377883059054284,0.2504920174218905
2019-05-14,97.52999877929688,97.4893812216385,0.21281194514565668,0.040617557658379155,0.04164621979570989
2019-05-15,97.56999969482422,97.41400559639942,0.21965147371864202,0.15599409842479872,0.1598791625629919
2019-05-16,97.83999633789062,97.38659941923534,0.23525961067273832,0.45339691865528664,0.46340651637953817
2019-05-17,98.0,97.50580969036862,0.2274417033048271,0.494190309631378,0.5042758261544673
